20131117159,2013,5,1,4,5,1,2,3,-9,-9,2,3,21,0,28,27140,3560,3,6,4,-9,0,7,1,0,16,1,5,5,4,2,5,3,-9,-9,-9,1,2,-9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,8,2,4,5
20131221473,2013,8,2,5,5,4,4,3,-9,2,2,1,21,0,28,37700,920,3,6,4,2,14,1,-9,0,6,1,5,8,13,1,5,4,-9,-9,-9,-9,2,-9,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,8,2,-9,1
20131238730,2013,8,1,5,5,2,3,1,-9,-9,2,3,1,1,28,-9,-9,3,6,4,2,1,1,-9,-9,-9,-9,-9,-9,13,1,4,2,10,4,4,2,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,8,2,-9,1
20130965846,2013,12,2,5,5,2,5,4,3,2,2,3,20,0,28,-9,-9,3,6,4,2,1,1,-9,0,16,1,1,10,2,1,4,4,1,-9,-9,-9,2,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,8,2,-9,1
20130942039,2013,6,1,5,5,1,3,3,-9,-9,2,3,20,1,28,25060,920,3,6,7,2,43,3,-9,0,-9,-9,-9,-9,2,1,1,3,4,1,1,3,2,-9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,2,-9,1
20131001033,2013,8,1,5,5,2,2,3,-9,-9,2,3,1,1,28,-9,-9,3,6,7,2,0,1,-9,-9,9,3,1,4,2,1,1,4,1,-9,-9,-9,2,-9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,15,2,2,-9
20130938070,2013,7,1,5,5,1,3,1,-9,-9,2,3,1,1,28,-9,-9,3,6,1,2,16,7,1,1,6,1,5,2,4,2,5,2,1,-9,-9,-9,2,-9,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,2,4,8
20130994043,2013,4,1,5,5,1,3,3,-9,-9,2,3,20,0,28,25060,920,3,6,6,2,20,1,-9,-9,9,3,1,3,4,2,1,3,-9,-9,-9,-9,2,-9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,8,2,-9,1
20131228340,2013,3,1,5,5,1,2,4,2,-9,2,3,21,2,28,-9,-9,3,6,4,2,0,1,-9,0,18,2,3,3,2,1,1,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,8,2,-9,9
20131562119,2013,6,1,5,5,1,3,3,-9,-9,2,3,21,0,30,-9,-9,4,8,3,2,20,2,-9,1,6,4,2,6,4,2,5,1,1,-9,-9,-9,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,2,4,8
20131503578,2013,7,2,5,5,1,4,2,-9,2,2,3,1,0,30,13740,880,4,8,6,2,5,2,-9,2,18,1,1,6,4,2,1,3,1,-9,-9,-9,2,-9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,1,4,5
20131487883,2013,6,2,5,5,1,3,4,2,2,2,3,20,1,30,-9,-9,4,8,7,2,0,7,8,0,17,1,2,5,4,2,2,6,1,-9,-9,-9,2,-9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,2,4,5
20131489449,2013,5,1,5,5,1,3,3,-9,-9,2,3,21,0,30,-9,-9,4,8,7,2,15,1,-9,0,16,1,4,4,4,2,4,2,1,-9,-9,-9,2,-9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,8,1,1,2
20131440659,2013,6,1,5,5,1,3,3,-9,-9,2,3,21,1,30,-9,-9,4,8,2,2,9,2,-9,1,6,1,1,5,2,1,1,2,1,-9,-9,-9,2,-9,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,2,4,8
20131504685,2013,5,2,20,2,1,2,3,-9,2,2,2,21,0,30,-9,-9,4,8,6,2,0,1,-9,1,18,1,1,3,4,2,2,3,1,-9,-9,-9,2,-9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,8,1,4,5
20131563399,2013,4,2,5,5,1,2,3,-9,2,2,1,20,0,30,13740,880,4,8,2,2,0,2,-9,0,17,3,4,2,2,1,4,2,1,-9,-9,-9,2,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,8,1,4,5
20131376944,2013,8,1,2,5,1,1,3,-9,-9,2,2,21,0,30,-9,-9,4,8,7,2,0,7,3,1,17,3,1,3,4,2,1,3,1,-9,-9,-9,2,-9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,8,2,3,1
20131382066,2013,6,2,5,5,1,4,3,-9,2,2,3,1,0,30,-9,-9,4,8,8,2,0,1,-9,0,6,4,5,5,13,1,4,4,1,-9,-9,-9,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,8,2,4,1
20130637064,2013,5,1,5,5,1,4,3,-9,-9,2,3,21,0,33,-9,-9,1,1,7,2,5,2,-9,0,9,2,5,4,2,1,2,4,1,-9,-9,-9,2,-9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,8,1,1,2
20130894156,2013,3,1,5,5,1,2,4,2,-9,2,2,21,0,33,31700,1123,1,1,6,2,0,2,-9,0,18,1,1,3,2,1,1,-9,1,-9,-9,-9,2,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,11,2,2,1
20130362328,2013,7,2,5,5,1,5,3,-9,2,2,1,21,0,33,31700,1123,1,1,6,1,2,2,-9,1,18,1,4,7,2,1,4,7,1,-9,-9,-9,2,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,1,-9,-9
20130545031,2013,4,1,5,5,1,2,4,2,-9,2,3,21,0,33,-9,-9,1,1,7,2,5,2,-9,0,9,2,2,3,4,2,1,2,1,-9,-9,-9,2,-9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,8,1,1,2
20130714287,2013,9,1,5,5,4,4,3,-9,-9,2,1,21,0,33,31700,1123,1,1,7,2,0,1,-9,1,6,1,5,7,5,4,4,8,1,-9,-9,-9,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,4,1
20130635087,2013,5,1,5,5,1,3,4,3,-9,2,2,3,0,33,31700,1123,1,1,7,2,0,1,-9,1,18,1,1,4,5,4,1,3,1,-9,-9,-9,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,1,3,1
20130462686,2013,5,2,5,5,1,3,4,-9,2,2,3,21,0,33,-9,-9,1,1,7,2,1,1,-9,4,6,1,1,3,7,3,1,2,1,-9,-9,-9,2,-9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,4,8
20130529927,2013,4,1,5,5,1,2,3,-9,-9,2,1,21,0,33,31700,1123,1,1,7,2,0,1,-9,2,16,2,1,2,5,3,1,3,1,-9,-9,-9,2,-9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,8,1,4,9
20130361781,2013,4,1,5,5,1,3,4,2,-9,2,2,21,0,33,-9,-9,1,1,7,2,0,2,-9,0,9,2,5,3,9,2,5,3,1,-9,-9,-9,2,-9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,8,1,1,2
20130717887,2013,6,1,5,5,1,3,1,-9,-9,2,3,1,0,33,-9,-9,1,1,7,2,0,7,1,0,6,4,5,5,4,2,5,4,1,-9,-9,-9,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,1,4,1
20131667804,2013,7,2,5,5,1,3,1,-9,-9,2,2,1,-9,35,10740,200,4,8,7,-9,0,-9,-9,1,-9,2,-9,3,5,4,-9,5,2,1,-9,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,4,5
20131566928,2013,8,2,5,4,4,2,3,-9,2,2,1,2,-9,35,42140,7490,4,8,4,2,0,1,-9,0,-9,3,1,3,10,4,1,7,2,1,-9,3,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,1,4,-9
20131515611,2013,10,2,5,6,4,4,4,3,-9,2,3,3,-9,35,-9,-9,4,8,7,2,0,1,-9,2,-9,3,-9,1,11,-9,-9,1,2,1,-9,1,2,-9,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,6,1,3,-9
20131453293,2013,7,2,5,6,2,3,3,-9,2,2,2,21,0,35,-9,-9,4,8,4,2,0,7,8,0,-9,3,5,6,2,1,5,6,4,2,5,3,2,-9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,4,-9
20131663993,2013,7,1,-9,6,2,3,3,-9,-9,2,3,-9,-9,35,-9,-9,4,8,7,-9,0,-9,-9,-9,-9,3,1,3,2,1,-9,2,4,2,1,2,2,-9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,1,4,-9
20131594401,2013,8,1,5,6,2,3,4,3,-9,2,3,3,-9,35,42140,7490,4,8,4,2,0,1,-9,3,-9,2,-9,4,2,1,-9,2,4,1,-9,2,2,-9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,1,2,-9
20131371560,2013,5,2,5,2,4,-9,-9,-9,2,2,1,21,-9,35,-9,-9,4,8,2,2,1,-9,-9,0,-9,3,5,2,2,1,5,2,4,2,5,2,2,-9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,2,-9,-9
20131542429,2013,8,1,5,6,1,2,3,-9,-9,2,2,21,-9,35,-9,-9,4,8,4,2,20,7,3,1,-9,3,5,3,2,1,-9,3,4,-9,-9,3,2,-9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,2,4,-9
20131438390,2013,8,1,5,6,1,2,3,-9,-9,2,1,21,-9,35,-9,-9,4,8,5,2,24,7,1,0,-9,2,5,6,2,1,-9,3,4,2,5,3,2,-9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,2,4,-9
20131558022,2013,10,2,5,5,4,4,2,-9,-9,2,3,1,-9,35,-9,-9,4,8,7,2,1,-9,-9,1,16,1,5,7,2,1,-9,2,-9,2,-9,1,2,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,9,1,4,-9
20131647157,2013,8,1,5,5,2,3,2,-9,-9,-9,-9,-9,-9,35,-9,-9,4,8,7,2,0,-9,-9,-9,-9,-9,-9,1,2,1,-9,1,11,-9,-9,1,2,-9,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,1,4,-9
20131409524,2013,6,2,5,6,1,2,3,-9,2,2,2,21,1,35,42140,7490,4,8,7,2,0,1,-9,3,-9,2,1,2,2,1,1,2,7,3,1,4,2,-9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,6,1,2,4
20131577431,2013,4,1,5,6,1,2,3,-9,-9,2,2,21,-9,35,-9,-9,4,8,7,2,22,7,3,1,-9,2,1,3,4,2,1,3,10,2,1,3,2,-9,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,13,2,4,5
20131604494,2013,6,2,5,5,2,3,4,1,-9,2,3,20,-9,35,-9,-9,4,8,7,2,0,-9,-9,1,-9,3,-9,3,2,1,-9,2,3,2,1,4,2,-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,1,4,-9
20131667542,2013,7,2,2,5,1,1,4,6,-9,2,2,21,-9,35,-9,-9,4,8,5,2,26,-9,-9,1,-9,3,5,4,2,1,5,2,4,2,5,1,2,-9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,2,4,-9
20131297797,2013,6,2,5,6,1,2,3,-9,2,2,3,2,-9,35,-9,-9,4,8,2,2,0,3,-9,5,-9,4,5,3,2,1,5,2,5,4,-9,3,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,1,2,-9
20131381222,2013,9,1,-9,6,1,4,3,-9,-9,2,1,20,1,35,42140,7490,4,8,7,2,0,7,8,1,-9,4,-9,4,2,1,1,2,5,4,1,6,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,1,4,-9
20131390234,2013,5,2,5,2,4,-9,-9,-9,2,2,1,21,-9,35,-9,-9,4,8,7,2,1,-9,-9,0,-9,3,5,2,2,1,5,2,4,2,5,2,2,-9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,2,-9,-9
20131360668,2013,8,1,5,6,1,2,3,-9,-9,2,1,21,-9,35,-9,-9,4,8,4,2,24,7,1,0,-9,2,5,6,2,1,-9,3,4,2,5,3,2,-9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,2,4,-9
20131645051,2013,10,1,5,6,1,4,1,-9,-9,2,3,1,-9,35,-9,-9,4,8,7,-9,0,6,-9,-9,-9,-9,-9,1,2,1,-9,1,4,2,-9,1,2,-9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,2,4,-9
20131468780,2013,4,1,-9,6,1,2,3,-9,-9,2,3,1,1,35,42140,7490,4,8,4,2,0,7,3,3,-9,3,1,3,2,1,-9,2,4,2,-9,2,2,-9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,1,4,-9
20131393021,2013,7,2,2,5,1,1,4,6,-9,2,2,21,-9,35,-9,-9,4,8,4,2,26,-9,-9,1,-9,3,5,4,2,1,5,2,4,2,5,1,2,-9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,2,4,-9
20131624538,2013,5,1,5,2,1,2,1,-9,-9,2,3,20,-9,35,-9,-9,4,8,6,-9,0,6,-9,-9,-9,-9,-9,1,2,1,-9,1,4,2,-9,1,2,-9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,1,4,-9
20130109450,2013,10,1,-9,5,-9,4,3,-9,-9,2,1,21,1,38,22020,2520,2,4,7,2,0,3,-9,0,17,3,2,2,2,1,2,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,8,1,4,8
20130255192,2013,7,1,2,5,1,2,1,-9,-9,2,1,1,0,38,-9,-9,2,4,6,2,35,7,1,0,17,3,3,6,2,1,-9,2,1,-9,-9,-9,2,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,8,1,3,1
20130279536,2013,6,2,2,5,1,3,1,-9,1,2,3,21,0,38,22020,2520,2,4,7,2,8,-9,-9,3,17,3,1,4,2,1,1,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,8,1,4,8
20130124256,2013,7,1,2,5,1,2,1,-9,-9,2,1,1,0,38,-9,-9,2,4,7,2,35,7,1,0,17,3,3,6,2,1,-9,2,1,-9,-9,-9,2,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,8,1,3,1
20130232444,2013,3,2,2,5,1,2,4,2,2,2,2,1,0,38,-9,-9,2,4,7,2,9,6,-9,3,17,3,1,2,2,1,1,1,1,-9,-9,-9,2,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,9,2,2,4
20131188535,2013,7,1,5,5,1,3,1,-9,-9,2,3,1,-9,54,-9,-9,3,5,7,-9,-9,1,-9,2,-9,1,4,3,4,2,4,3,2,1,4,3,2,-9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,1,4,1
20130971735,2013,11,2,5,5,4,3,3,-9,2,2,3,2,-9,54,48260,8080,3,5,7,-9,-9,-9,-9,0,-9,1,2,9,2,1,2,9,4,2,1,9,2,-9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,1,4,5
20130918870,2013,6,2,5,5,3,3,4,3,2,2,2,2,-9,54,-9,-9,3,5,7,-9,-9,3,-9,1,-9,1,1,4,3,1,1,4,2,1,1,3,2,-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,1,4,1
20131022638,2013,4,2,5,5,2,2,4,3,2,2,3,2,-9,54,-9,-9,3,5,7,-9,119,1,-9,1,9,4,5,3,4,2,3,3,1,-9,-9,4,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,5,2,1,1
20131070538,2013,6,2,5,5,1,3,3,-9,1,2,3,20,-9,54,16620,1480,3,5,7,-9,-9,1,-9,3,18,3,1,3,4,2,1,3,-9,-9,-9,6,2,-9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,1,2,4
20131191940,2013,6,1,5,5,1,4,3,-9,-9,2,3,-9,-9,54,-9,-9,3,5,7,-9,35,1,-9,1,-9,1,1,3,4,2,2,3,2,1,1,3,2,-9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,2,4,1
20130940698,2013,5,1,5,5,1,3,3,-9,-9,2,3,2,-9,54,-9,-9,3,5,2,-9,-9,1,-9,5,-9,1,5,3,2,1,5,2,7,4,5,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,8,1,4,5
20131263973,2013,11,2,5,5,2,1,2,-9,2,2,3,1,-9,54,-9,-9,3,5,7,-9,-9,3,-9,0,16,2,5,11,2,1,4,3,1,-9,-9,11,2,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,8,1,4,5
20130913784,2013,9,2,5,5,4,3,3,-9,2,2,3,-9,-9,54,16620,1480,3,5,6,-9,-9,2,-9,4,-9,1,4,7,7,3,4,7,5,3,2,9,2,-9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,8,1,4,5
20131488572,2013,5,2,2,5,1,3,3,-9,2,2,3,1,0,56,-9,-9,4,8,5,-9,67,3,-9,2,18,1,4,4,2,1,3,3,1,-9,1,-9,2,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,8,2,4,-9
20131599349,2013,5,1,5,5,1,3,1,-9,-9,2,3,1,0,56,-9,-9,4,8,6,-9,0,1,-9,0,12,4,4,4,2,1,4,4,1,-9,1,-9,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,8,1,4,-9
20131505875,2013,3,1,5,5,1,2,4,2,-9,2,2,1,1,56,-9,-9,4,8,5,-9,10,7,3,0,18,1,4,3,4,2,4,2,1,-9,1,-9,2,-9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,7,2,2,4
20131330225,2013,6,1,5,5,1,3,3,-9,-9,2,3,1,0,56,-9,-9,4,8,7,-9,0,7,6,1,14,-9,1,3,4,-9,1,1,1,-9,1,-9,2,-9,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,14,2,4,-9
20131617950,2013,4,1,21,5,1,2,3,-9,-9,2,3,1,1,56,-9,-9,4,8,5,-9,23,7,1,4,18,1,5,2,2,-9,1,2,1,-9,1,-9,2,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,8,2,4,-9
20131340757,2013,8,2,5,5,4,3,3,-9,2,2,3,1,0,56,-9,-9,4,8,6,-9,0,1,-9,0,6,-9,5,4,2,1,2,1,1,-9,1,-9,2,-9,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,1,4,-9
20131678169,2013,5,2,23,5,1,5,2,-9,1,2,3,1,0,56,-9,-9,4,8,7,-9,0,6,-9,1,14,1,4,5,2,1,2,2,1,-9,1,-9,2,-9,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,4,2,4,-9
20131417255,2013,3,1,5,5,1,2,4,2,-9,2,3,1,1,56,-9,-9,4,8,5,-9,5,6,-9,1,18,1,4,2,4,2,4,2,1,-9,1,-9,2,-9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,7,2,4,-9
20131611167,2013,4,1,5,5,1,3,3,-9,-9,2,3,1,0,56,-9,-9,4,8,5,-9,126,7,1,4,15,4,5,2,4,2,5,2,1,-9,1,-9,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,5,1,4,-9
20131559127,2013,5,1,5,5,1,2,3,-9,-9,2,2,1,0,56,-9,-9,4,8,5,-9,113,1,-9,0,16,1,5,3,2,1,4,3,1,-9,1,-9,2,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,11,2,4,-9
20131589299,2013,6,1,5,5,1,4,1,-9,-9,2,3,-9,0,56,-9,-9,4,8,6,-9,0,7,3,3,12,-9,2,3,1,-9,1,-9,2,-9,1,4,2,-9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,4,2,4,-9
20131596856,2013,9,1,5,5,2,2,1,-9,-9,2,3,1,0,56,-9,-9,4,8,7,-9,0,3,-9,0,12,1,5,4,10,-9,1,6,1,-9,1,-9,2,-9,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,8,2,4,-9
20131460579,2013,4,2,5,5,1,3,1,-9,2,2,3,-9,1,56,-9,-9,4,8,6,-9,0,1,-9,1,12,-9,1,3,1,-9,1,-9,2,1,3,3,2,-9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,4,2,4,-9
20130941144,2013,9,2,20,1,1,3,4,-9,2,2,1,-9,1,72,41980,7440,0,0,5,2,0,7,-9,-9,16,1,-9,8,5,4,5,6,1,-9,-9,-9,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,8,2,4,8
20130919096,2013,9,1,-9,1,1,2,3,-9,-9,2,3,2,0,72,38660,6360,0,0,7,1,0,5,-9,2,6,1,5,7,20,2,5,7,1,-9,-9,-9,2,-9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,2,4,8
20130915381,2013,12,1,4,5,2,4,4,3,-9,1,2,-9,0,2,-9,-9,4,9,2,2,0,1,-9,0,6,1,5,8,3,4,5,8,2,1,5,5,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,-9,-9
20131471204,2013,4,1,1,5,1,1,3,-9,-9,2,1,21,1,2,11260,380,4,9,7,2,0,6,-9,0,9,2,5,4,4,2,2,2,2,1,2,1,3,-9,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,8,1,2,4
20131553795,2013,6,1,5,5,1,3,4,6,-9,2,2,3,0,2,-9,-9,4,9,6,2,0,7,3,5,16,3,1,6,2,1,1,3,12,2,2,5,3,-9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,4,1,1,2
20131446252,2013,5,1,5,5,1,2,3,-9,-9,2,1,3,0,2,-9,-9,4,9,5,2,7,6,-9,0,9,3,5,4,4,3,2,3,2,1,2,4,3,-9,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,8,2,3,2
20131632157,2013,9,1,1,5,1,-9,4,6,-9,-9,3,20,0,2,-9,-9,4,9,7,2,0,1,-9,1,17,3,1,3,2,1,1,4,4,2,1,3,3,-9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,8,1,3,9
20131278770,2013,4,2,5,5,-9,2,4,2,1,-9,3,-9,0,2,-9,-9,4,9,7,2,-9,1,-9,3,12,1,1,3,7,3,1,3,13,3,1,3,3,-9,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,2,8,-9,-9,-9
20131661955,2013,4,2,21,2,1,3,3,-9,2,2,2,20,0,2,-9,-9,4,9,7,2,0,7,7,0,9,1,3,3,2,1,3,2,13,2,3,2,3,-9,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,8,2,1,2
20131524704,2013,6,2,5,5,3,2,4,6,2,2,3,20,1,2,-9,-9,4,9,6,2,0,7,3,0,12,2,1,6,13,1,1,3,7,3,1,2,3,-9,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,2,8,2,2,4
20131395496,2013,4,1,21,5,1,2,4,2,-9,2,1,21,0,2,11260,380,4,9,7,2,0,6,-9,1,9,2,5,3,10,4,5,3,7,2,3,4,3,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2,5,1,2,4
20131667547,2013,4,1,1,5,1,1,3,-9,-9,2,1,21,1,2,11260,380,4,9,7,2,0,6,-9,1,9,2,5,4,4,2,3,2,2,1,2,1,3,-9,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,6,1,2,4
20131310306,2013,4,1,1,5,1,-9,4,6,-9,2,3,21,1,2,-9,-9,4,9,7,2,0,1,-9,1,17,1,1,3,4,1,1,1,2,1,1,-9,3,-9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,11,2,3,9
20131108202,2013,4,2,5,5,1,3,4,6,2,2,3,21,1,10,37980,9160,3,5,7,2,-9,7,1,-9,16,1,5,3,4,2,1,3,5,4,1,4,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,-9,2,1,2
20131239360,2013,7,1,4,5,1,3,2,-9,-9,2,3,20,0,10,37980,9160,3,5,6,2,-9,1,-9,-9,8,2,3,6,13,1,3,7,2,1,5,6,3,-9,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,-9,2,4,5
20131069520,2013,10,1,5,5,1,3,4,5,-9,2,2,20,0,10,37980,9160,3,5,7,2,-9,7,8,-9,18,2,5,5,2,2,3,2,4,2,3,2,3,-9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,-9,2,4,5
20131016681,2013,6,2,5,5,1,3,4,6,2,2,1,20,0,10,37980,9160,3,5,2,2,-9,1,-9,-9,6,1,2,6,5,4,1,5,4,2,1,4,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-9,2,4,5
20130925212,2013,5,1,4,5,1,3,2,-9,-9,2,3,1,1,10,20100,2190,3,5,7,2,-9,2,-9,-9,8,2,5,5,4,2,4,3,2,1,1,5,3,-9,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,2,4,5
20131165090,2013,10,2,5,5,2,3,1,-9,-9,2,3,1,0,10,37980,9160,3,5,6,2,-9,7,3,-9,8,2,1,1,3,3,1,4,7,1,5,9,3,-9,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,-9,2,4,5
20131086202,2013,4,2,-9,-9,1,4,3,-9,2,-9,2,21,0,10,-9,-9,3,5,4,2,-9,2,-9,-9,9,1,3,2,4,2,2,2,8,2,2,3,3,-9,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,17,2,1,5
20131192639,2013,8,1,4,5,2,3,3,-9,-9,2,3,20,0,10,37980,9160,3,5,2,2,-9,1,-9,-9,8,2,5,3,4,2,5,1,2,1,5,1,3,-9,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,-9,2,4,5
20131206184,2013,4,1,5,2,1,2,3,-9,-9,2,2,20,2,10,-9,-9,3,5,7,2,-9,2,-9,-9,9,1,1,4,2,1,1,3,7,1,1,2,3,-9,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,-9,2,2,4
